0.0018461,0.0018733,0.0019006,0.0019833,0.0018192
0.0018192,0.0018461,0.0018733,0.0019006,0.0019833
0.0019833,0.0018192,0.0018461,0.0018733,0.0021524
0.0021524,0.0019833,0.0018192,0.0018461,0.001928
0.001928,0.0021524,0.0019833,0.0018192,0.0017924
0.0017924,0.001928,0.0021524,0.0019833,0.0016274
0.0016274,0.0017924,0.001928,0.0021524,0.0016078
0.0016078,0.0016274,0.0017924,0.001928,0.0015686
0.0015686,0.0016078,0.0016274,0.0017924,0.0015294
0.0015294,0.0015686,0.0016078,0.0016274,0.0015491
0.0015491,0.0015294,0.0015686,0.0016078,0.0016667
0.0016667,0.0015491,0.0015294,0.0015686,0.0021765
0.0021765,0.0016667,0.0015491,0.0015294,0.0034902
0.0034902,0.0021765,0.0016667,0.0015491,0.0042942
0.0042942,0.0034902,0.0021765,0.0016667,0.0083921
0.0083921,0.0042942,0.0034902,0.0021765,0.0075686
0.0075686,0.0083921,0.0042942,0.0034902,0.0043529
0.0043529,0.0075686,0.0083921,0.0042942,0.0035882
0.0035882,0.0043529,0.0075686,0.0083921,0.0034902
0.0034902,0.0035882,0.0043529,0.0075686,0.0031765
0.0031765,0.0034902,0.0035882,0.0043529,0.0033333
0.0033333,0.0031765,0.0034902,0.0035882,0.0034118
0.0034118,0.0033333,0.0031765,0.0034902,0.0029608
0.0029608,0.0034118,0.0033333,0.0031765,0.0027451
0.0027451,0.0029608,0.0034118,0.0033333,0.002549
0.002549,0.0027451,0.0029608,0.0034118,0.002451
0.002451,0.002549,0.0027451,0.0029608,0.0023726
0.0023726,0.002451,0.002549,0.0027451,0.0022745
0.0022745,0.0023726,0.002451,0.002549,0.0022745
0.0022745,0.0022745,0.0023726,0.002451,0.0022745
0.0022745,0.0022745,0.0022745,0.0023726,0.0022745
0.0022745,0.0022745,0.0022745,0.0022745,0.0021176
0.0021176,0.0022745,0.0022745,0.0022745,0.0020588
0.0020588,0.0021176,0.0022745,0.0022745,0.0020196
0.0020196,0.0020588,0.0021176,0.0022745,0.0020196
0.0020196,0.0020196,0.0020588,0.0021176,0.0020196
0.0020196,0.0020196,0.0020196,0.0020588,0.0020196
0.0020196,0.0020196,0.0020196,0.0020196,0.0020784
0.0020784,0.0020196,0.0020196,0.0020196,0.0032157
0.0032157,0.0020784,0.0020196,0.0020196,0.0036275
0.0036275,0.0032157,0.0020784,0.0020196,0.0030784
0.0030784,0.0036275,0.0032157,0.0020784,0.0029216
0.0029216,0.0030784,0.0036275,0.0032157,0.0026862
0.0026862,0.0029216,0.0030784,0.0036275,0.002549
0.002549,0.0026862,0.0029216,0.0030784,0.002451
0.002451,0.002549,0.0026862,0.0029216,0.0023922
0.0023922,0.002451,0.002549,0.0026862,0.0023726
0.0023726,0.0023922,0.002451,0.002549,0.002451
0.002451,0.0023726,0.0023922,0.002451,0.0024314
0.0024314,0.002451,0.0023726,0.0023922,0.0024118
0.0024118,0.0024314,0.002451,0.0023726,0.0024118
0.0024118,0.0024118,0.0024314,0.002451,0.002451
0.002451,0.0024118,0.0024118,0.0024314,0.0026471
0.0026471,0.002451,0.0024118,0.0024118,0.0061961
0.0061961,0.0026471,0.002451,0.0024118,0.011667
0.011667,0.0061961,0.0026471,0.002451,0.027647
0.027647,0.011667,0.0061961,0.0026471,0.017608
0.017608,0.027647,0.011667,0.0061961,0.014196
0.014196,0.017608,0.027647,0.011667,0.0097647
0.0097647,0.014196,0.017608,0.027647,0.0075686
0.0075686,0.0097647,0.014196,0.017608,0.0082549
0.0082549,0.0075686,0.0097647,0.014196,0.012274
0.012274,0.0082549,0.0075686,0.0097647,0.0093922
0.0093922,0.012274,0.0082549,0.0075686,0.011843
0.011843,0.0093922,0.012274,0.0082549,0.026863
0.026863,0.011843,0.0093922,0.012274,0.034902
0.034902,0.026863,0.011843,0.0093922,0.06
0.06,0.034902,0.026863,0.011843,0.038235
0.038235,0.06,0.034902,0.026863,0.036275
0.036275,0.038235,0.06,0.034902,0.15373
0.15373,0.036275,0.038235,0.06,0.23922
0.23922,0.15373,0.036275,0.038235,0.34902
0.34902,0.23922,0.15373,0.036275,0.30784
0.30784,0.34902,0.23922,0.15373,0.10216
0.10216,0.30784,0.34902,0.23922,0.047843
0.047843,0.10216,0.30784,0.34902,0.032353
0.032353,0.047843,0.10216,0.30784,0.041961
0.041961,0.032353,0.047843,0.10216,0.057451
0.057451,0.041961,0.032353,0.047843,0.054902
0.054902,0.057451,0.041961,0.032353,0.060784
0.060784,0.054902,0.057451,0.041961,0.053137
0.053137,0.060784,0.054902,0.057451,0.071569
0.071569,0.053137,0.060784,0.054902,0.067059
0.067059,0.071569,0.053137,0.060784,0.058627
0.058627,0.067059,0.071569,0.053137,0.043529
0.043529,0.058627,0.067059,0.071569,0.025686
0.025686,0.043529,0.058627,0.067059,0.018882
0.018882,0.025686,0.043529,0.058627,0.015882
0.015882,0.018882,0.025686,0.043529,0.014373
0.014373,0.015882,0.018882,0.025686,0.014294
0.014294,0.014373,0.015882,0.018882,0.01602
0.01602,0.014294,0.014373,0.015882,0.018333
0.018333,0.01602,0.014294,0.014373,0.026078
0.026078,0.018333,0.01602,0.014294,0.066078
0.066078,0.026078,0.018333,0.01602,0.093333
0.093333,0.066078,0.026078,0.018333,0.091373
0.091373,0.093333,0.066078,0.026078,0.056667
0.056667,0.091373,0.093333,0.066078,0.046275
0.046275,0.056667,0.091373,0.093333,0.086275
0.086275,0.046275,0.056667,0.091373,0.06098
0.06098,0.086275,0.046275,0.056667,0.065294
0.065294,0.06098,0.086275,0.046275,0.050392
0.050392,0.065294,0.06098,0.086275,0.033137
0.033137,0.050392,0.065294,0.06098,0.022353
0.022353,0.033137,0.050392,0.065294,0.018098
0.018098,0.022353,0.033137,0.050392,0.01702
0.01702,0.018098,0.022353,0.033137,0.018392
0.018392,0.01702,0.018098,0.022353,0.021176
0.021176,0.018392,0.01702,0.018098,0.019078
0.019078,0.021176,0.018392,0.01702,0.014765
0.014765,0.019078,0.021176,0.018392,0.012451
0.012451,0.014765,0.019078,0.021176,0.011216
0.011216,0.012451,0.014765,0.019078,0.011196
0.011196,0.011216,0.012451,0.014765,0.01051
0.01051,0.011196,0.011216,0.012451,0.0097843
0.0097843,0.01051,0.011196,0.011216,0.0088431
0.0088431,0.0097843,0.01051,0.011196,0.024706
0.024706,0.0088431,0.0097843,0.01051,0.043725
0.043725,0.024706,0.0088431,0.0097843,0.066078
0.066078,0.043725,0.024706,0.0088431,0.15725
0.15725,0.066078,0.043725,0.024706,0.088235
0.088235,0.15725,0.066078,0.043725,0.051765
0.051765,0.088235,0.15725,0.066078,0.03451
0.03451,0.051765,0.088235,0.15725,0.027255
0.027255,0.03451,0.051765,0.088235,0.037059
0.037059,0.027255,0.03451,0.051765,0.046078
0.046078,0.037059,0.027255,0.03451,0.049608
0.049608,0.046078,0.037059,0.027255,0.051373
0.051373,0.049608,0.046078,0.037059,0.16373
0.16373,0.051373,0.049608,0.046078,0.23922
0.23922,0.16373,0.051373,0.049608,0.24314
0.24314,0.23922,0.16373,0.051373,0.23725
0.23725,0.24314,0.23922,0.16373,0.10059
0.10059,0.23725,0.24314,0.23922,0.10961
0.10961,0.10059,0.23725,0.24314,0.10059
0.10059,0.10961,0.10059,0.23725,0.095294
0.095294,0.10059,0.10961,0.10059,0.062745
0.062745,0.095294,0.10059,0.10961,0.099216
0.099216,0.062745,0.095294,0.10059,0.13941
0.13941,0.099216,0.062745,0.095294,0.15196
0.15196,0.13941,0.099216,0.062745,0.11569
0.11569,0.15196,0.13941,0.099216,0.061373
0.061373,0.11569,0.15196,0.13941,0.044118
0.044118,0.061373,0.11569,0.15196,0.029804
0.029804,0.044118,0.061373,0.11569,0.023333
0.023333,0.029804,0.044118,0.061373,0.020196
0.020196,0.023333,0.029804,0.044118,0.017843
0.017843,0.020196,0.023333,0.029804,0.016255
0.016255,0.017843,0.020196,0.023333,0.014922
0.014922,0.016255,0.017843,0.020196,0.019196
0.019196,0.014922,0.016255,0.017843,0.037451
0.037451,0.019196,0.014922,0.016255,0.04902
0.04902,0.037451,0.019196,0.014922,0.037059
0.037059,0.04902,0.037451,0.019196,0.025294
0.025294,0.037059,0.04902,0.037451,0.018373
0.018373,0.025294,0.037059,0.04902,0.022745
0.022745,0.018373,0.025294,0.037059,0.042941
0.042941,0.022745,0.018373,0.025294,0.05098
0.05098,0.042941,0.022745,0.018373,0.042745
0.042745,0.05098,0.042941,0.022745,0.02549
0.02549,0.042745,0.05098,0.042941,0.065882
0.065882,0.02549,0.042745,0.05098,0.17961
0.17961,0.065882,0.02549,0.042745,0.19804
0.19804,0.17961,0.065882,0.02549,0.20196
0.20196,0.19804,0.17961,0.065882,0.075686
0.075686,0.20196,0.19804,0.17961,0.047647
0.047647,0.075686,0.20196,0.19804,0.030588
0.030588,0.047647,0.075686,0.20196,0.020784
0.020784,0.030588,0.047647,0.075686,0.017784
0.017784,0.020784,0.030588,0.047647,0.016059
0.016059,0.017784,0.020784,0.030588,0.014667
0.014667,0.016059,0.017784,0.020784,0.013902
0.013902,0.014667,0.016059,0.017784,0.015314
0.015314,0.013902,0.014667,0.016059,0.015588
0.015588,0.015314,0.013902,0.014667,0.015392
0.015392,0.015588,0.015314,0.013902,0.021176
0.021176,0.015392,0.015588,0.015314,0.031765
0.031765,0.021176,0.015392,0.015588,0.028039
0.028039,0.031765,0.021176,0.015392,0.022157
0.022157,0.028039,0.031765,0.021176,0.048235
0.048235,0.022157,0.028039,0.031765,0.093529
0.093529,0.048235,0.022157,0.028039,0.10471
0.10471,0.093529,0.048235,0.022157,0.18902
0.18902,0.10471,0.093529,0.048235,0.14373
0.14373,0.18902,0.10471,0.093529,0.11235
0.11235,0.14373,0.18902,0.10471,0.065098
0.065098,0.11235,0.14373,0.18902,0.036078
0.036078,0.065098,0.11235,0.14373,0.025294
0.025294,0.036078,0.065098,0.11235,0.036667
0.036667,0.025294,0.036078,0.065098,0.071176
0.071176,0.036667,0.025294,0.036078,0.082353
0.082353,0.071176,0.036667,0.025294,0.063333
0.063333,0.082353,0.071176,0.036667,0.076863
0.076863,0.063333,0.082353,0.071176,0.34314
0.34314,0.076863,0.063333,0.082353,0.56863
0.56863,0.34314,0.076863,0.063333,0.55098
0.55098,0.56863,0.34314,0.076863,0.37451
0.37451,0.55098,0.56863,0.34314,0.12392
0.12392,0.37451,0.55098,0.56863,0.053725
0.053725,0.12392,0.37451,0.55098,0.038235
0.038235,0.053725,0.12392,0.37451,0.12529
0.12529,0.038235,0.053725,0.12392,0.18078
0.18078,0.12529,0.038235,0.053725,0.2451
0.2451,0.18078,0.12529,0.038235,0.16686
0.16686,0.2451,0.18078,0.12529,0.058431
0.058431,0.16686,0.2451,0.18078,0.04098
0.04098,0.058431,0.16686,0.2451,0.028235
0.028235,0.04098,0.058431,0.16686,0.023333
0.023333,0.028235,0.04098,0.058431,0.020784
0.020784,0.023333,0.028235,0.04098,0.03098
0.03098,0.020784,0.023333,0.028235,0.036078
0.036078,0.03098,0.020784,0.023333,0.031765
0.031765,0.036078,0.03098,0.020784,0.023333
0.023333,0.031765,0.036078,0.03098,0.017882
0.017882,0.023333,0.031765,0.036078,0.015353
0.015353,0.017882,0.023333,0.031765,0.014059
0.014059,0.015353,0.017882,0.023333,0.01302
0.01302,0.014059,0.015353,0.017882,0.012157
0.012157,0.01302,0.014059,0.015353,0.011373
0.011373,0.012157,0.01302,0.014059,0.010706
0.010706,0.011373,0.012157,0.01302,0.010294
0.010294,0.010706,0.011373,0.012157,0.0097255
0.0097255,0.010294,0.010706,0.011373,0.0091961
0.0091961,0.0097255,0.010294,0.010706,0.0086667
0.0086667,0.0091961,0.0097255,0.010294,0.008549
0.008549,0.0086667,0.0091961,0.0097255,0.0083725
0.0083725,0.008549,0.0086667,0.0091961,0.0078628
0.0078628,0.0083725,0.008549,0.0086667,0.0075686
0.0075686,0.0078628,0.0083725,0.008549,0.0073922
0.0073922,0.0075686,0.0078628,0.0083725,0.0071176
0.0071176,0.0073922,0.0075686,0.0078628,0.0067843
0.0067843,0.0071176,0.0073922,0.0075686,0.0067451
0.0067451,0.0067843,0.0071176,0.0073922,0.032549
0.032549,0.0067451,0.0067843,0.0071176,0.024706
0.024706,0.032549,0.0067451,0.0067843,0.022745
0.022745,0.024706,0.032549,0.0067451,0.015843
0.015843,0.022745,0.024706,0.032549,0.021569
0.021569,0.015843,0.022745,0.024706,0.061373
0.061373,0.021569,0.015843,0.022745,0.1302
0.1302,0.061373,0.021569,0.015843,0.13608
0.13608,0.1302,0.061373,0.021569,0.11647
0.11647,0.13608,0.1302,0.061373,0.069804
0.069804,0.11647,0.13608,0.1302,0.037451
0.037451,0.069804,0.11647,0.13608,0.023922
0.023922,0.037451,0.069804,0.11647,0.013922
0.013922,0.023922,0.037451,0.069804,0.011392
0.011392,0.013922,0.023922,0.037451,0.010137
0.010137,0.011392,0.013922,0.023922,0.0091961
0.0091961,0.010137,0.011392,0.013922,0.0085098
0.0085098,0.0091961,0.010137,0.011392,0.0079804
0.0079804,0.0085098,0.0091961,0.010137,0.0074902
0.0074902,0.0079804,0.0085098,0.0091961,0.0074118
0.0074118,0.0074902,0.0079804,0.0085098,0.0084314
0.0084314,0.0074118,0.0074902,0.0079804,0.0075098
0.0075098,0.0084314,0.0074118,0.0074902,0.0098823
0.0098823,0.0075098,0.0084314,0.0074118,0.01149
0.01149,0.0098823,0.0075098,0.0084314,0.0082157
0.0082157,0.01149,0.0098823,0.0075098,0.0068039
0.0068039,0.0082157,0.01149,0.0098823,0.0061569
0.0061569,0.0068039,0.0082157,0.01149,0.0057647
0.0057647,0.0061569,0.0068039,0.0082157,0.0054313
0.0054313,0.0057647,0.0061569,0.0068039,0.0052941
0.0052941,0.0054313,0.0057647,0.0061569,0.0052549
0.0052549,0.0052941,0.0054313,0.0057647,0.0086078
0.0086078,0.0052549,0.0052941,0.0054313,0.0082941
0.0082941,0.0086078,0.0052549,0.0052941,0.015059
0.015059,0.0082941,0.0086078,0.0052549,0.022549
0.022549,0.015059,0.0082941,0.0086078,0.018275
0.018275,0.022549,0.015059,0.0082941,0.020392
0.020392,0.018275,0.022549,0.015059,0.016333
0.016333,0.020392,0.018275,0.022549,0.012549
0.012549,0.016333,0.020392,0.018275,0.010471
0.010471,0.012549,0.016333,0.020392,0.0097255
0.0097255,0.010471,0.012549,0.016333,0.010745
0.010745,0.0097255,0.010471,0.012549,0.018157
0.018157,0.010745,0.0097255,0.010471,0.035294
0.035294,0.018157,0.010745,0.0097255,0.044118
0.044118,0.035294,0.018157,0.010745,0.035098
0.035098,0.044118,0.035294,0.018157,0.022941
0.022941,0.035098,0.044118,0.035294,0.01351
0.01351,0.022941,0.035098,0.044118,0.0098039
0.0098039,0.01351,0.022941,0.035098,0.008549
0.008549,0.0098039,0.01351,0.022941,0.0076863
0.0076863,0.008549,0.0098039,0.01351,0.0077255
0.0077255,0.0076863,0.008549,0.0098039,0.0068432
0.0068432,0.0077255,0.0076863,0.008549,0.0059804
0.0059804,0.0068432,0.0077255,0.0076863,0.0055687
0.0055687,0.0059804,0.0068432,0.0077255,0.0052353
0.0052353,0.0055687,0.0059804,0.0068432,0.0050196
0.0050196,0.0052353,0.0055687,0.0059804,0.0048431
0.0048431,0.0050196,0.0052353,0.0055687,0.0047255
0.0047255,0.0048431,0.0050196,0.0052353,0.0045686
0.0045686,0.0047255,0.0048431,0.0050196,0.004451
0.004451,0.0045686,0.0047255,0.0048431,0.0042942
0.0042942,0.004451,0.0045686,0.0047255,0.0042157
0.0042157,0.0042942,0.004451,0.0045686,0.0041372
0.0041372,0.0042157,0.0042942,0.004451,0.0040785
0.0040785,0.0041372,0.0042157,0.0042942,0.0040785
0.0040785,0.0040785,0.0041372,0.0042157,0.0042157
0.0042157,0.0040785,0.0040785,0.0041372,0.0047059
0.0047059,0.0042157,0.0040785,0.0040785,0.0049804
0.0049804,0.0047059,0.0042157,0.0040785,0.0043529
0.0043529,0.0049804,0.0047059,0.0042157,0.004902
0.004902,0.0043529,0.0049804,0.0047059,0.0044902
0.0044902,0.004902,0.0043529,0.0049804,0.0038824
0.0038824,0.0044902,0.004902,0.0043529,0.0038235
0.0038235,0.0038824,0.0044902,0.004902,0.0039608
0.0039608,0.0038235,0.0038824,0.0044902,0.0036667
0.0036667,0.0039608,0.0038235,0.0038824,0.0035098
0.0035098,0.0036667,0.0039608,0.0038235,0.0035098
0.0035098,0.0035098,0.0036667,0.0039608,0.0037255
0.0037255,0.0035098,0.0035098,0.0036667,0.0046471
0.0046471,0.0037255,0.0035098,0.0035098,0.0050981
0.0050981,0.0046471,0.0037255,0.0035098,0.0052549
0.0052549,0.0050981,0.0046471,0.0037255,0.005
0.005,0.0052549,0.0050981,0.0046471,0.0055098
0.0055098,0.005,0.0052549,0.0050981,0.0060784
0.0060784,0.0055098,0.005,0.0052549,0.0058039
0.0058039,0.0060784,0.0055098,0.005,0.006
0.006,0.0058039,0.0060784,0.0055098,0.0047843
0.0047843,0.006,0.0058039,0.0060784,0.0039411
0.0039411,0.0047843,0.006,0.0058039,0.0036079
0.0036079,0.0039411,0.0047843,0.006,0.003451
0.003451,0.0036079,0.0039411,0.0047843,0.0033333
0.0033333,0.003451,0.0036079,0.0039411,0.0032549
0.0032549,0.0033333,0.003451,0.0036079,0.0031961
0.0031961,0.0032549,0.0033333,0.003451,0.0031765
0.0031765,0.0031961,0.0032549,0.0033333,0.0037647
0.0037647,0.0031765,0.0031961,0.0032549,0.0040588
0.0040588,0.0037647,0.0031765,0.0031961,0.0036667
0.0036667,0.0040588,0.0037647,0.0031765,0.0032745
0.0032745,0.0036667,0.0040588,0.0037647,0.0031372
0.0031372,0.0032745,0.0036667,0.0040588,0.0030784
0.0030784,0.0031372,0.0032745,0.0036667,0.0030392
0.0030392,0.0030784,0.0031372,0.0032745,0.0030588
0.0030588,0.0030392,0.0030784,0.0031372,0.0034118
0.0034118,0.0030588,0.0030392,0.0030784,0.0032353
0.0032353,0.0034118,0.0030588,0.0030392,0.0030784
0.0030784,0.0032353,0.0034118,0.0030588,0.003
0.003,0.0030784,0.0032353,0.0034118,0.0028627
0.0028627,0.003,0.0030784,0.0032353,0.0027255
0.0027255,0.0028627,0.003,0.0030784,0.0026666
0.0026666,0.0027255,0.0028627,0.003,0.0026275
0.0026275,0.0026666,0.0027255,0.0028627,0.0025686
0.0025686,0.0026275,0.0026666,0.0027255,0.002549
0.002549,0.0025686,0.0026275,0.0026666,0.0027647
0.0027647,0.002549,0.0025686,0.0026275,0.0033922
0.0033922,0.0027647,0.002549,0.0025686,0.0033529
0.0033529,0.0033922,0.0027647,0.002549,0.003
0.003,0.0033529,0.0033922,0.0027647,0.0028039
0.0028039,0.003,0.0033529,0.0033922,0.0027059
0.0027059,0.0028039,0.003,0.0033529,0.0030196
0.0030196,0.0027059,0.0028039,0.003,0.0032941
0.0032941,0.0030196,0.0027059,0.0028039,0.0033725
0.0033725,0.0032941,0.0030196,0.0027059,0.003098
0.003098,0.0033725,0.0032941,0.0030196,0.0028236
0.0028236,0.003098,0.0033725,0.0032941,0.0026666
0.0026666,0.0028236,0.003098,0.0033725,0.0025686
0.0025686,0.0026666,0.0028236,0.003098,0.0025294
0.0025294,0.0025686,0.0026666,0.0028236,0.0029019
0.0029019,0.0025294,0.0025686,0.0026666,0.0046274
0.0046274,0.0029019,0.0025294,0.0025686,0.0042157
0.0042157,0.0046274,0.0029019,0.0025294,0.0033725
0.0033725,0.0042157,0.0046274,0.0029019,0.0031176
0.0031176,0.0033725,0.0042157,0.0046274,0.0029019
0.0029019,0.0031176,0.0033725,0.0042157,0.0027647
0.0027647,0.0029019,0.0031176,0.0033725,0.0027059
0.0027059,0.0027647,0.0029019,0.0031176,0.0026471
0.0026471,0.0027059,0.0027647,0.0029019,0.0026079
0.0026079,0.0026471,0.0027059,0.0027647,0.0025883
0.0025883,0.0026079,0.0026471,0.0027059,0.0026862
0.0026862,0.0025883,0.0026079,0.0026471,0.0026666
0.0026666,0.0026862,0.0025883,0.0026079,0.0025686
0.0025686,0.0026666,0.0026862,0.0025883,0.0025686
0.0025686,0.0025686,0.0026666,0.0026862,0.0025686
0.0025686,0.0025686,0.0025686,0.0026666,0.0025294
0.0025294,0.0025686,0.0025686,0.0025686,0.0024902
0.0024902,0.0025294,0.0025686,0.0025686,0.0024706
0.0024706,0.0024902,0.0025294,0.0025686,0.0024706
0.0024706,0.0024706,0.0024902,0.0025294,0.002451
0.002451,0.0024706,0.0024706,0.0024902,0.002549
0.002549,0.002451,0.0024706,0.0024706,0.0026862
0.0026862,0.002549,0.002451,0.0024706,0.0029216
0.0029216,0.0026862,0.002549,0.002451,0.0030392
0.0030392,0.0029216,0.0026862,0.002549,0.0029216
0.0029216,0.0030392,0.0029216,0.0026862,0.0028039
0.0028039,0.0029216,0.0030392,0.0029216,0.0028039
0.0028039,0.0028039,0.0029216,0.0030392,0.0028039
0.0028039,0.0028039,0.0028039,0.0029216,0.0027451
0.0027451,0.0028039,0.0028039,0.0028039,0.0027451
0.0027451,0.0027451,0.0028039,0.0028039,0.0026666
0.0026666,0.0027451,0.0027451,0.0028039,0.0026862
0.0026862,0.0026666,0.0027451,0.0027451,0.003
0.003,0.0026862,0.0026666,0.0027451,0.0030196
0.0030196,0.003,0.0026862,0.0026666,0.0029608
0.0029608,0.0030196,0.003,0.0026862,0.0029216
0.0029216,0.0029608,0.0030196,0.003,0.0028823
0.0028823,0.0029216,0.0029608,0.0030196,0.0028039
0.0028039,0.0028823,0.0029216,0.0029608,0.0027255
0.0027255,0.0028039,0.0028823,0.0029216,0.0026862
0.0026862,0.0027255,0.0028039,0.0028823,0.0026862
0.0026862,0.0026862,0.0027255,0.0028039,0.0026666
0.0026666,0.0026862,0.0026862,0.0027255,0.0026666
0.0026666,0.0026666,0.0026862,0.0026862,0.0026666
0.0026666,0.0026666,0.0026666,0.0026862,0.0026471
0.0026471,0.0026666,0.0026666,0.0026666,0.0027843
0.0027843,0.0026471,0.0026666,0.0026666,0.0029608
0.0029608,0.0027843,0.0026471,0.0026666,0.0030588
0.0030588,0.0029608,0.0027843,0.0026471,0.0031372
0.0031372,0.0030588,0.0029608,0.0027843,0.0031569
0.0031569,0.0031372,0.0030588,0.0029608,0.003
0.003,0.0031569,0.0031372,0.0030588,0.0028236
0.0028236,0.003,0.0031569,0.0031372,0.0028431
0.0028431,0.0028236,0.003,0.0031569,0.0028236
0.0028236,0.0028431,0.0028236,0.003,0.0028236
0.0028236,0.0028236,0.0028431,0.0028236,0.0029412
0.0029412,0.0028236,0.0028236,0.0028431,0.0032157
0.0032157,0.0029412,0.0028236,0.0028236,0.0032353
0.0032353,0.0032157,0.0029412,0.0028236,0.0030784
0.0030784,0.0032353,0.0032157,0.0029412,0.0031176
0.0031176,0.0030784,0.0032353,0.0032157,0.0092353
0.0092353,0.0031176,0.0030784,0.0032353,0.013529
0.013529,0.0092353,0.0031176,0.0030784,0.010529
0.010529,0.013529,0.0092353,0.0031176,0.014216
0.014216,0.010529,0.013529,0.0092353,0.024706
0.024706,0.014216,0.010529,0.013529,0.02098
0.02098,0.024706,0.014216,0.010529,0.019098
0.019098,0.02098,0.024706,0.014216,0.011353
0.011353,0.019098,0.02098,0.024706,0.011608
0.011608,0.011353,0.019098,0.02098,0.014078
0.014078,0.011608,0.011353,0.019098,0.014314
0.014314,0.014078,0.011608,0.011353,0.0099804
0.0099804,0.014314,0.014078,0.011608,0.007451
0.007451,0.0099804,0.014314,0.014078,0.006451
0.006451,0.007451,0.0099804,0.014314,0.013275
0.013275,0.006451,0.007451,0.0099804,0.01751
0.01751,0.013275,0.006451,0.007451,0.03902
0.03902,0.01751,0.013275,0.006451,0.044314
0.044314,0.03902,0.01751,0.013275,0.044902
0.044902,0.044314,0.03902,0.01751,0.033333
0.033333,0.044902,0.044314,0.03902,0.016196
0.016196,0.033333,0.044902,0.044314,0.018863
0.018863,0.016196,0.033333,0.044902,0.041961
0.041961,0.018863,0.016196,0.033333,0.051765
0.051765,0.041961,0.018863,0.016196,0.053333
0.053333,0.051765,0.041961,0.018863,0.032745
0.032745,0.053333,0.051765,0.041961,0.021176
0.021176,0.032745,0.053333,0.051765,0.015569
0.015569,0.021176,0.032745,0.053333,0.012137
0.012137,0.015569,0.021176,0.032745,0.010431
0.010431,0.012137,0.015569,0.021176,0.0094118
0.0094118,0.010431,0.012137,0.015569,0.0087647
0.0087647,0.0094118,0.010431,0.012137,0.013176
0.013176,0.0087647,0.0094118,0.010431,0.031961
0.031961,0.013176,0.0087647,0.0094118,0.04
0.04,0.031961,0.013176,0.0087647,0.030784
0.030784,0.04,0.031961,0.013176,0.015922
